costs_miMo,costs_original
46.98349358654382,45.346194226381954
33.92706714371122,33.18589745122409
37.87710765292147,30.593636941296136
35.2465911082071,31.170611994180806
34.17327633538952,34.7871096620858
79.4774366815321,48.268181771351344
15.406063103462428,14.076815426943423
39.47914585892042,24.985958052461623
12.394717255418456,13.044993676392941
17.03655582991644,13.327429672524474
8.030759860581854,11.985005052604432
17.146112038652845,15.330480519036078
22.98651332160634,18.668734588158774
37.77868186466891,30.398911536259185
56.353415176646216,48.70534137675695
27.63648184756283,27.591583512066073
33.2737471667315,43.46611561522018
16.648024302475505,14.12601520064953
16.439832345977422,15.71867367906107
13.031214800835746,10.086657800234955
24.470605563392436,17.282312221054326
19.935935990001393,14.233781315103805
16.121285393494286,6.514552249755733
7.265782578772532,10.333343459558142
17.523767085393402,11.598953154812977
23.056675662116035,23.31872100309502
20.329649772397765,26.689199979179058
57.75376296171139,57.04781044548094
39.43903194795529,41.59650106017533
16.052197596587053,23.26992495979667
17.97382824231338,25.716638622136312
20.250042002419487,21.40643263717198
21.674247684949325,22.805928757643763
17.886455481456007,12.487486831113914
12.533600812399875,8.652573935486222
11.060812191104356,13.766669034089215
23.173394950056206,6.4775594918650485
15.165875990937137,11.871794760368108
15.15433321921734,13.621632019079524
33.12040841707413,34.46158039882171
40.955790763048114,47.955036721824065
24.105375283614592,25.013066566427977
30.18355406652626,34.08036531321944
25.58417520528261,26.64026046907591
48.09698674982537,43.750500330094326
35.43726548046079,33.76056415224085
35.35062669804565,36.5964103068892
23.051634780274266,16.243154137704618
15.624871627164547,10.712623358603306
24.550213911789566,14.691258061001204
16.85031792736792,19.444721584030045
20.46141085843631,16.84199648842235
23.331592301914284,20.701024666505756
47.57503863837616,54.913519062313625
46.63797225370429,31.011920208998493
51.383891218328245,30.28153799470323
49.5372413701543,63.170970269588224
34.13558177182482,45.004323890235554
36.18902791124323,34.42726672646305
43.9793761876348,41.43927258989675
17.325816412745905,11.466207004741628
14.361174974145896,12.95425733295068
48.78161963015179,41.990908472145264
72.33642093657629,62.307334216907286
52.984566980116966,57.45800078391154
33.04516820712711,33.80839977166157
58.01398528363426,42.73309069576421
39.06047738463972,13.380002437489457
20.36378283141503,12.030952536242822
70.47773407747012,79.07146698096454
45.63896655717783,31.013896694464602
40.57880932761583,27.293763993305113
22.883114365320345,29.153904864379978
59.127422904829594,58.556101681971384
163.5810186490294,154.20124296241363
64.23050841531068,21.938729037878954
37.07461100079144,25.331480496757457
51.561706654057105,36.0242341608682
67.38303317774523,44.5377272997952
74.51951056640726,77.79522569844914
66.22534105048155,66.84257150693055
71.5610400929988,65.32562380059045
17.478958021496634,17.790540705117085
102.80173350757232,100.19662106961482
140.4238299138092,135.5662934531683
64.55856938801206,24.109283976793876
57.49612764192255,58.152256918135826
