costs_miMo,costs_original
16.645325957536805,11.598953154812977
40.97655010343854,29.07555924538347
25.624828075598458,23.31872100309502
21.957550021334708,26.689199979179058
57.46603708092652,57.04781044548094
42.924896346083074,41.59650106017533
24.119211983820897,23.26992495979667
22.50050287492973,25.716638622136312
27.96214373144239,21.40643263717198
25.904048656049724,22.805928757643763
29.53478315750187,12.487486831113914
17.15481159694508,8.652573935486222
11.04515188396739,13.766669034089215
30.409156864858424,6.4775594918650485
20.68403019497137,11.871794760368108
17.41266543723017,13.621632019079524
40.47654903555942,34.46158039882171
49.991239716982975,47.955036721824065
28.570437418799905,25.013066566427977
37.364598510565884,34.08036531321944
29.041851210181438,26.64026046907591
46.995475722535716,43.750500330094326
36.96325608459872,33.76056415224085
35.292722004120435,36.5964103068892
30.628290046676415,16.243154137704618
20.830937262348236,10.712623358603306
31.481679962846382,14.691258061001204
15.306522892036828,19.444721584030045
22.97877306021329,16.84199648842235
28.116155233690655,20.701024666505756
52.06404110137073,54.913519062313625
45.175004148325144,31.011920208998493
42.64132790608724,30.28153799470323
53.892107023153415,63.170970269588224
41.462393250596705,45.004323890235554
45.61450416375653,39.792196983169944
43.53006957720275,35.17299809468429
32.23074019125372,34.42726672646305
36.02869336325701,41.43927258989675
25.994437183542217,11.466207004741628
14.848791863569819,12.95425733295068
47.93155246293272,41.990908472145264
54.93591952671449,62.307334216907286
53.47616425769013,57.45800078391154
61.400994100058654,57.76230987687477
36.6580983290405,33.80839977166157
51.05647045676202,42.73309069576421
44.61058598658249,13.380002437489457
25.042328899602538,12.030952536242822
74.94907156237296,79.07146698096454
29.732848126318252,31.013896694464602
29.255073652242412,27.293763993305113
25.74942783627338,29.153904864379978
58.33199580728367,58.556101681971384
156.7932384240408,154.20124296241363
78.79336518068094,21.938729037878954
38.85779817624495,31.250162886003896
30.070861821538564,25.331480496757457
39.67410157759716,36.0242341608682
54.08664346661902,44.5377272997952
72.14327601260847,77.79522569844914
67.59809346771155,66.84257150693055
74.8081712688223,65.32562380059045
16.72565079518701,17.790540705117085
105.18069126061432,100.19662106961482
156.03258769424636,135.5662934531683
75.26504634167689,24.109283976793876
62.23705201075724,58.152256918135826
